0,23555143	0,76444857	0,00000000		0,66569692	0,33430308	0,00000000		0,00000000	0,41183455	0,58816545		0,37815157	0,62184843	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,73497590	0,26502410	0,00000000		0,00000000	0,20550128	0,79449872		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,41687740	0,58312260		0,04218612	0,95781388	0,00000000		0,00000000	0,20550128	0,79449872		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,31930203	0,68069797	0,00000000		0,00000000	0,61816782	0,38183218		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,45187115	0,54812885	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,26293382	0,73706618	0,00000000		0,00000000	0,64184771	0,35815229		0,02176944	0,97823056	0,00000000		0,50024967	0,49975033	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,45785999	0,54214001	0,00000000		0,00000000	0,20550128	0,79449872		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,09863948	0,90136052	0,00000000		0,00000000	0,19353175	0,80646825		1,00000000	0,00000000	0,00000000		0,80549490	0,19450510	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,85621540	0,14378460	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,04387471	0,95612529	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,10233465	0,89766535		0,25605348	0,74394652	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		0,79845194	0,20154806	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,28630519	0,71369481		0,25002305	0,74997695	0,00000000		0,31311715	0,68688285	0,00000000		0,13395539	0,86604461	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,11893687	0,88106313	0,00000000		0,45187115	0,54812885	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,11220891	0,88779109		0,52713897	0,47286103	0,00000000		0,00000000	0,92766773	0,07233227		0,00000000	0,96314906	0,03685094		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		0,80425488	0,19574512	0,00000000		0,45879100	0,54120900	0,00000000		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		0,00000000	0,21382874	0,78617126		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,94281284	0,05718716	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,64301405	0,35698595		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,59641794	0,40358206	0,00000000		0,02176944	0,97823056	0,00000000		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,00000000	0,92204519	0,07795481		0,16744329	0,83255671	0,00000000		0,00000000	0,23141188	0,76858812		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,18074407	0,81925593	0,00000000		0,00000000	0,30866792	0,69133208		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,00000000	0,97808469	0,02191531		0,02176944	0,97823056	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,46040147	0,53959853		0,04218612	0,95781388	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,32287903	0,67712097		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,18078665	0,81921335	0,00000000		0,00000000	0,64184771	0,35815229		0,02176944	0,97823056	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,85211811	0,14788189		0,45785999	0,54214001	0,00000000		0,00000000	0,92766773	0,07233227		0,07290634	0,92709366	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		0,85621540	0,14378460	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,18738413	0,81261587	0,00000000		0,45187115	0,54812885	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,01649232	0,98350768	0,00000000		0,52713897	0,47286103	0,00000000		0,00000000	0,00000000	1,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,16456838	0,83543162	0,00000000		0,45187115	0,54812885	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,15340426	0,84659574	0,00000000		0,80425488	0,19574512	0,00000000		0,00000000	0,10233465	0,89766535		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,12602187	0,87397813	0,00000000		0,87353386	0,12646614	0,00000000		0,00000000	0,10233465	0,89766535		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00485811	0,99514189	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,54744962	0,45255038		0,00000000	0,80996620	0,19003380		0,00000000	0,41183455	0,58816545		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,91397887	0,08602113	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,11146510	0,88853490	0,00000000		0,00000000	0,30866792	0,69133208		0,31710253	0,68289747	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,11146510	0,88853490	0,00000000		0,00000000	0,30866792	0,69133208		0,31710253	0,68289747	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,24278112	0,75721888		0,94281284	0,05718716	0,00000000		0,00000000	0,30866792	0,69133208		0,00000000	0,91741549	0,08258451		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,24278112	0,75721888		0,94281284	0,05718716	0,00000000		0,00000000	0,30866792	0,69133208		0,00000000	0,91741549	0,08258451		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02767386	0,97232614	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,01649232	0,98350768	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,61816782	0,38183218		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,16456838	0,83543162	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,01649232	0,98350768	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,61816782	0,38183218		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,16456838	0,83543162	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,67802183	0,32197817		0,87353386	0,12646614	0,00000000		0,00000000	0,20550128	0,79449872		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,04218612	0,95781388	0,00000000		0,00000000	0,82450109	0,17549891		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		0,73497590	0,26502410	0,00000000		0,00000000	0,72133446	0,27866554		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		0,68292501	0,31707499	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,46040147	0,53959853		0,18074407	0,81925593	0,00000000		0,00000000	0,61816782	0,38183218		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,33634422	0,66365578	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,41687740	0,58312260		1,00000000	0,00000000	0,00000000		0,53162792	0,46837208	0,00000000		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		0,74068847	0,25931153	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,41687740	0,58312260		0,18074407	0,81925593	0,00000000		0,00000000	0,00000000	1,00000000		0,50024967	0,49975033	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,80859404	0,19140596		0,45785999	0,54214001	0,00000000		0,00000000	0,00000000	1,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,26293382	0,73706618	0,00000000		0,25002305	0,74997695	0,00000000		0,24028022	0,75971978	0,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,62516155	0,37483845	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,54744962	0,45255038		0,00000000	0,69788721	0,30211279		0,00000000	0,51500119	0,48499881		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,15340426	0,84659574	0,00000000		0,52713897	0,47286103	0,00000000		0,00000000	0,51500119	0,48499881		0,00000000	0,55154690	0,44845310		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		0,00000000	0,50541339	0,49458661		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,09863948	0,90136052	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,30866792	0,69133208		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,45461055	0,54538945	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,51500119	0,48499881		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,63449776	0,36550224		0,38858101	0,61141899	0,00000000		0,00000000	0,41183455	0,58816545		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,98269032	0,01730968		0,11146510	0,88853490	0,00000000		0,00000000	0,51500119	0,48499881		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,26293382	0,73706618	0,00000000		0,31930203	0,68069797	0,00000000		0,16744329	0,83255671	0,00000000		0,13395539	0,86604461	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,07330537	0,92669463	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,72154590	0,27845410		0,00000000	0,75392671	0,24607329		0,00000000	0,00000000	1,00000000		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,07330537	0,92669463	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,00000000	0,92204519	0,07795481		0,24028022	0,75971978	0,00000000		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		0,27858076	0,72141924	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,34508099	0,65491901	0,00000000		0,00000000	0,52976872	0,47023128		0,00000000	0,00000000	1,00000000		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,41687740	0,58312260		0,66569692	0,33430308	0,00000000		0,00000000	0,00000000	1,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,50963462	0,49036538	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,18078665	0,81921335	0,00000000		0,45785999	0,54214001	0,00000000		0,00000000	0,72133446	0,27866554		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,52172233	0,47827767		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,15340426	0,84659574	0,00000000		0,94281284	0,05718716	0,00000000		0,00000000	0,61816782	0,38183218		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
