0,97368421	0,02631579		0,10526316	0,89473684		1,00000000	0,00000000		0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,16666667	0,83333333		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,52631579	0,47368421		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,33333333	0,66666667		0,25000000	0,75000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,21052632	0,78947368		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,83333333	0,16666667		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,26315789	0,73684211		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,10526316	0,89473684		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,21052632	0,78947368		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,26315789	0,73684211		1,00000000	0,00000000		0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,33333333	0,66666667		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,73684211	0,26315789		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,26315789	0,73684211		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,83333333	0,16666667		0,50000000	0,50000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,73684211	0,26315789		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,94736842	0,05263158		0,15789474	0,84210526		0,60000000	0,40000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,66666667	0,33333333		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,42105263	0,57894737		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,36842105	0,63157895		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,68421053	0,31578947		0,00000000	1,00000000		1,00000000	0,00000000		0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,20000000	0,80000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,31578947	0,68421053		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,83333333	0,16666667		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,66666667	0,33333333		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,26315789	0,73684211		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,44736842	0,55263158		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,25000000	0,75000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000		
0,60526316	0,39473684		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000		
0,76315789	0,23684211		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,33333333	0,66666667		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000		
0,97368421	0,02631579		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,40000000	0,60000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,36842105	0,63157895		0,60000000	0,40000000		0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,52631579	0,47368421		0,40000000	0,60000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,94736842	0,05263158		0,60000000	0,40000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,26315789	0,73684211		0,60000000	0,40000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,94736842	0,05263158		0,26315789	0,73684211		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,39473684	0,60526316		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,66666667	0,33333333		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,94736842	0,05263158		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,73684211	0,26315789		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,63157895	0,36842105		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,63157895	0,36842105		0,73684211	0,26315789		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,78947368	0,21052632		0,63157895	0,36842105		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,84210526	0,15789474		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,33333333	0,66666667		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,26315789	0,73684211		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,94736842	0,05263158		0,20000000	0,80000000		0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,83333333	0,16666667		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,42105263	0,57894737		0,40000000	0,60000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,75000000	0,25000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,73684211	0,26315789		0,60000000	0,40000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,42105263	0,57894737		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,10526316	0,89473684		0,80000000	0,20000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,10526316	0,89473684		0,60000000	0,40000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,50000000	0,50000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,86842105	0,13157895		0,36842105	0,63157895		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,36842105	0,63157895		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,47368421	0,52631579		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,75000000	0,25000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,28947368	0,71052632		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,42105263	0,57894737		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,66666667	0,33333333		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
